,house,country,frequency,severity,dispersion,area,NDVI_mean,SVI_severity
1575,1620,south_africa,0.2,-10.465250015258789,-0.19999999999999973,97783049.70400968,0.20129941150980338,-0.5632333404688005
1576,1622,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1577,1623,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1578,1624,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1579,1625,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1580,1626,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1581,1627,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1582,1628,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1583,1629,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1584,1630,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1585,1631,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1586,1632,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1587,1633,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1588,1634,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1589,1635,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1590,1636,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1591,1637,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1592,1638,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1593,1639,south_africa,0.4,-6.721545338630676,0.6000000000000005,89825425.98056923,0.22317287489609314,-0.4733019598285212
1594,1640,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1595,1641,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1596,1642,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1597,1643,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1598,1644,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1599,1645,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1600,1646,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1601,1647,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1602,1648,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1603,1649,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1604,1650,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1605,1651,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1606,1652,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1607,1653,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1608,1654,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1609,1655,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1610,1656,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1611,1657,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1612,1658,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1613,1659,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1614,1660,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1615,1661,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1616,1662,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1617,1663,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1618,1664,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1619,1665,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1620,1666,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1621,1667,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1622,1668,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1623,1669,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1624,1670,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1625,1671,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1626,1672,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1627,1673,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1628,1674,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1629,1675,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1630,1676,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1631,1677,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1632,1678,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1633,1679,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1634,1680,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1635,1681,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1636,1682,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1637,1683,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1638,1684,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1639,1685,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1640,1686,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1641,1687,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1642,1688,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1643,1689,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1644,1690,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1645,1691,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1646,1692,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1647,1693,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1648,1694,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1649,1695,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1650,1696,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1651,1697,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1652,1698,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1653,1699,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1654,1700,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1655,1701,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1656,1702,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1657,1703,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1658,1704,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1659,1705,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1660,1706,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1661,1707,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1662,1708,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1663,1709,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1664,1710,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1665,1711,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1666,1712,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1667,1713,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1668,1714,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1669,1715,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1670,1716,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1671,1717,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1672,1718,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1673,1719,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1674,1720,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1675,1721,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1676,1722,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1677,1723,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1678,1724,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1679,1725,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1680,1726,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1681,1727,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1682,1728,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1683,1729,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1684,1730,south_africa,0.2,-9.346210479736328,-0.19999999999999973,46711474.22908437,0.23293166541261084,0.7444661215589186
1685,1731,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1686,1732,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1687,1733,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1688,1734,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1689,1735,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1690,1736,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1691,1737,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1692,1738,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1693,1739,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1694,1740,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1695,1741,south_africa,0.2,-10.625545501708984,-0.19999999999999973,90342285.54362689,0.21719807933925583,1.023618790732032
1696,1742,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1697,1743,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1698,1744,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1699,1745,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1700,1746,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1701,1747,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1702,1748,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1703,1749,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1704,1750,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1705,1751,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1706,1752,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1707,1753,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1708,1754,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1709,1755,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1710,1756,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1711,1757,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1712,1758,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1713,1759,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1714,1760,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1715,1761,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1716,1762,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1717,1763,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1718,1764,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1719,1765,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1720,1766,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1721,1767,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1722,1768,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1723,1769,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1724,1770,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1725,1771,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1726,1772,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1727,1773,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1728,1774,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1729,1775,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1730,1776,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1731,1777,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1732,1778,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1733,1779,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1734,1780,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1735,1781,south_africa,0.4,-8.685599565505981,-0.3999999999999999,80835642.39141122,0.19678019110907394,-2.5186309516365477
1736,1782,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1737,1784,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1738,1785,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1739,1786,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1740,1787,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1741,1789,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1742,1790,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1743,1791,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1744,1792,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1745,1793,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1746,1795,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1747,1796,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1748,1797,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1749,1798,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1750,1799,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1751,1800,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1752,1801,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1753,1802,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1754,1803,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1755,1804,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1756,1805,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1757,1806,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1758,1807,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1759,1808,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1760,1809,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1761,1810,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1762,1812,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1763,1813,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1764,1815,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1765,1816,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1766,1817,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1767,1818,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1768,1819,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1769,1820,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1770,1821,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1771,1822,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1772,1823,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1773,1824,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1774,1825,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1775,1826,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1776,1827,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1777,1828,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1778,1829,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1779,1830,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1780,1831,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1781,1832,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1782,1833,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1783,1834,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1784,1835,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1785,1836,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1786,1837,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1787,1838,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1788,1839,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1789,1840,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1790,1841,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1791,1843,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1792,1844,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1793,1845,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1794,1846,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1795,1847,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1796,1848,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1797,1849,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1798,1850,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1799,1851,south_africa,0.4,-11.391603469848633,-0.3999999999999999,62562294.44551508,0.213177637907311,0.21434861131189373
1800,1852,south_africa,0.4,-6.196373164653778,-0.3999999999999999,40856742.53354409,0.21909877366428718,-1.3294370853401727
1801,1853,south_africa,0.4,-6.196373164653778,-0.3999999999999999,40856742.53354409,0.21909877366428718,-1.3294370853401727
1802,1854,south_africa,0.4,-6.196373164653778,-0.3999999999999999,40856742.53354409,0.21909877366428718,-1.3294370853401727
1803,1855,south_africa,0.4,-6.196373164653778,-0.3999999999999999,40856742.53354409,0.21909877366428718,-1.3294370853401727
1804,1856,south_africa,0.4,-6.196373164653778,-0.3999999999999999,40856742.53354409,0.21909877366428718,-1.3294370853401727
1805,1857,south_africa,0.4,-6.196373164653778,-0.3999999999999999,40856742.53354409,0.21909877366428718,-1.3294370853401727
1806,1858,south_africa,0.4,-6.196373164653778,-0.3999999999999999,40856742.53354409,0.21909877366428718,-1.3294370853401727
1807,1859,south_africa,0.4,-6.196373164653778,-0.3999999999999999,40856742.53354409,0.21909877366428718,-1.3294370853401727
